date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,176.0,2083500,0.1406871963509786,,0.9869176038558634,49.23479504267511,0,0,4.910934848993987,2.7903038914738563,unknown,177.4,177.8,178.15,174.28,,,-0.22497187851518996,-0.16844469399213136,0.11239112110144056,-0.21756555593724913,,
