date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,164.0,2855300,15.844732388113538,SMA_5 > SMA_10 > SMA_200 > SMA_20 > SMA_100 > SMA_50,21.715897283657405,83.52803334594927,1,0,6.981376581436573,4.256936939900349,downtrend,146.0,142.8,139.0,134.74,138.04,142.295,3.3994334277620553,1.6370106761566028,1.1644832605531175,0.40238450074516763,0.20325203252031798,-0.024590739829988273
