date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,107.0,100,0.002227915784783335,SMA_200 > SMA_100 > SMA_10 > SMA_50 > SMA_5 > SMA_20,0.7153614457831373,53.24778439582839,0,0,4.436049583623661,4.145840732358562,uptrend,106.0,106.4,105.45,106.24,112.31,120.635,0.0,-0.09389671361501595,0.3330161750713767,-0.11282437006393531,-0.3018197958277846,0.07466091501100447
