date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,36.0,288700,0.38232840248440625,SMA_100 > SMA_50 > SMA_5 > SMA_20 > SMA_10 > SMA_200,2.7984009137635546,57.92401169742572,0,0,1.5096484686296399,4.193467968415667,uptrend,34.0,31.8,32.55,35.02,35.52,29.0,3.658536585365857,1.273885350318471,0.4629629629629539,-0.34149117814455954,0.19746121297601338,0.2766251728907321
