date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,486.0,13151700,0.31,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-7.45,37.28,0,0,20.26,4.17,downtrend,490.4,-0.33,498.2,-0.68,518.1,-0.61,525.1,-0.17,596.29,-0.43,706.92,-0.17
