date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,16.0,1499500,0.29384618097946114,SMA_5 > SMA_200 > SMA_10 > SMA_20 > SMA_100 > SMA_50,29.032258064516125,63.09271980273674,0,0,0.8724702162627492,5.452938851642183,uptrend,16.0,15.0,13.75,12.4,12.74,15.02,0.0,2.0408163265306145,1.85185185185186,0.4862236628849326,0.2360346184106854,0.06662225183211579
