date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,5350.0,340800,0.29,SMA_200 > SMA_20 > SMA_50 > SMA_10 > SMA_5 > SMA_100,-5.35,35.48,0,0,187.04,3.5,downtrend,5485.0,-0.9,5552.5,-0.45,5822.5,-0.51,5652.4,0.12,5390.5,-0.11,6083.5,-0.17
