date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,4330.0,123200,1.409852949590891,SMA_10 > SMA_5 > SMA_20 > SMA_50 > SMA_100 > SMA_200,1.1540438256319123,53.67169188943161,0,0,75.2523707214423,1.7379300397561734,uptrend,4330.0,4338.0,4317.5,4280.6,4196.8,4145.2,0.0,-0.023046784973501655,0.1159420289855051,0.08885147774038149,0.05721914934200267,0.013270119310448969
