date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,25.0,240000,0.65,SMA_200 > SMA_100 > SMA_20 > SMA_10 > SMA_50 > SMA_5,4.34,54.46,0,0,0.84,3.35,downtrend,23.8,1.71,24.0,-0.83,24.45,0.2,23.96,0.0,24.96,-0.16,26.7,-0.28
