date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,102.0,579600,0.08544116964185025,SMA_200 > SMA_100 > SMA_10 > SMA_5 > SMA_20 > SMA_50,11.915734035549704,59.62827342296008,0,0,7.47726367794343,7.330650664650422,uptrend,103.2,103.3,94.65,91.14,108.16,116.66,0.3891050583657574,-0.09671179883946612,1.2841091492777013,-0.3062787136294043,-0.6430277420540143,0.05574853124061807
