date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,65.0,300,0.06528835690968444,SMA_200 > SMA_100 > SMA_50 > SMA_5 > SMA_10 > SMA_20,-0.702719217842948,35.952151702951,0,0,0.04558814722771989,0.07013561111956905,downtrend,65.0,65.0,65.0,65.46,67.24,69.845,0.0,0.0,0.0,-0.15253203172667096,-0.05945303210465047,-0.035780735651935736
