date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,3550.0,0,0.0,SMA_5 > SMA_10 > SMA_200 > SMA_20 > SMA_100 > SMA_50,6.24,75.67,1,0,27.38,0.77,uptrend,3540.0,1.55,3413.0,0.77,3376.5,0.16,3341.4,0.15,3353.2,-0.01,3394.9,0.04
