date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,103.0,13344500,4.79,SMA_200 > SMA_20 > SMA_5 > SMA_10 > SMA_50 > SMA_100,5.12,56.06,0,0,6.48,6.29,downtrend,99.8,0.6,99.6,0.4,101.65,0.0,97.98,0.43,93.45,-0.13,108.5,-0.04
