date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,860.0,227400,9.8,SMA_200 > SMA_100 > SMA_50 > SMA_5 > SMA_20 > SMA_10,17.15,74.44,1,0,36.26,4.22,downtrend,721.0,5.56,700.5,2.04,711.25,0.99,734.1,0.27,787.7,0.13,865.52,-0.05
