date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,4520.0,36658000,0.43645614942044964,SMA_200 > SMA_5 > SMA_100 > SMA_10 > SMA_50 > SMA_20,6.5535124941065535,62.52569393327248,0,0,143.8142612369108,3.1817314432944865,downtrend,4470.0,4312.0,4219.5,4242.0,4373.65,4821.5,1.9151846785225635,0.7476635514018781,0.5001786352268667,0.15110019831900967,-0.06854557709663478,-0.0476802520834263
