date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,1680.0,13300,0.513315322269394,SMA_5 > SMA_10 > SMA_200 > SMA_20 > SMA_100 > SMA_50,9.775222164140088,70.78772142238972,1,0,30.999561649093692,1.8452120029222436,uptrend,1676.0,1664.5,1613.5,1530.4,1588.2,1630.55,0.359281437125758,0.18055973517905333,0.5922693266832812,0.05884275907159786,0.02519208968383424,0.03220809496786714
