date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,58.0,606300,0.33,SMA_200 > SMA_50 > SMA_20 > SMA_5 > SMA_10 > SMA_100,-3.14,45.32,0,0,2.52,4.35,downtrend,57.8,0.0,57.8,-0.17,59.25,-0.08,59.88,0.07,56.83,0.04,62.77,-0.17
