date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,185.0,3020700,0.65,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,13.14,65.12,0,0,9.09,4.91,uptrend,178.8,1.48,174.6,1.04,169.45,0.77,163.52,0.54,154.18,0.21,130.58,0.31
