date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,4410.0,522800,0.7707560869533168,SMA_5 > SMA_200 > SMA_10 > SMA_100 > SMA_20 > SMA_50,6.805521918139985,67.67843735802717,0,0,81.77226850490729,1.854246451358442,uptrend,4370.0,4258.0,4218.0,4129.0,4232.8,4347.225,1.1105969458583997,0.6381470101630926,0.3210845522654271,0.08241225518712536,0.03781433163170256,0.04142287578314807
