date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,334.0,75300,0.28,SMA_50 > SMA_100 > SMA_20 > SMA_5 > SMA_10 > SMA_200,-6.36,47.39,0,0,22.31,6.68,uptrend,333.2,0.73,327.0,0.25,334.7,-0.12,356.68,-0.23,354.02,0.16,310.19,0.05
