date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,1490.0,7605300,0.8886954337112526,SMA_50 > SMA_20 > SMA_10 > SMA_100 > SMA_5 > SMA_200,-6.758448060075094,42.15436734495622,0,0,78.28936197098166,5.254319595367896,uptrend,1463.0,1511.5,1572.25,1598.0,1504.8,1297.95,0.1368925393566034,-0.7876599934361628,-0.584887764780273,-0.4113174622958904,0.29659746059254033,0.07324595219737606
