date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,17.0,275000,0.05,SMA_20 > SMA_5 > SMA_10 > SMA_50 > SMA_100 > SMA_200,16.92,53.49,0,0,0.91,5.37,uptrend,16.8,1.2,16.7,-0.6,17.65,0.0,14.54,0.97,11.73,0.6,9.46,0.53
