date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,8100.0,7561600,0.76,SMA_20 > SMA_5 > SMA_10 > SMA_50 > SMA_100 > SMA_200,2.8,52.65,0,0,215.6,2.66,uptrend,8100.0,0.12,8050.0,0.06,8136.25,0.17,7879.0,0.25,7655.0,0.09,7544.25,0.09
