date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,570.0,546100,0.4208279390913014,SMA_200 > SMA_50 > SMA_100 > SMA_5 > SMA_10 > SMA_20,-6.203718940266586,48.59456536414382,0,0,24.162126468874497,4.238969555942894,downtrend,572.0,569.0,553.25,607.7,585.9,651.15,0.17513134851139256,0.17605633802817433,0.4083484573502716,-0.2625964221237287,0.09396087810711329,-0.1762992488118953
