date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,800.0,2600,0.06,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-6.43,41.66,0,0,38.95,4.87,downtrend,805.0,-0.25,802.0,0.0,808.75,-0.19,855.0,-0.23,889.15,-0.1,938.62,-0.14
