date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,304.0,27174300,1.4593593529353481,SMA_200 > SMA_5 > SMA_10 > SMA_20 > SMA_100 > SMA_50,23.017157656199416,73.59537547999173,1,0,12.991413152404196,4.273491168554012,downtrend,291.6,277.8,263.2,247.12,254.86,292.72,3.2577903682719622,1.3868613138686259,1.3477088948786964,0.29220779220779924,0.07853608733212614,-0.1500886887706332
