date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,585.0,247100,1.227155343663091,SMA_10 > SMA_5 > SMA_20 > SMA_50 > SMA_100 > SMA_200,7.842052870257708,54.52342728480033,0,0,50.36102547776292,8.608722303891097,uptrend,587.0,591.0,568.1,542.46,510.25,456.985,-0.5084745762711895,-0.16891891891891442,0.7090941322460464,0.4332370584314571,0.31653035545768926,0.30179320032484025
