date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,218.0,61289200,5.6,SMA_20 > SMA_5 > SMA_10 > SMA_50 > SMA_100 > SMA_200,41.23,59.02,0,0,17.12,7.86,uptrend,188.2,6.33,184.1,-0.97,210.05,-0.43,154.36,2.0,116.0,1.24,102.92,0.57
