date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,19.0,935800,0.2288436402229746,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,52.0,78.65309202683017,1,0,0.870308165614619,4.580569292708521,uptrend,17.4,15.7,14.0,12.5,11.98,11.015,4.819277108433728,3.9735099337748325,2.564102564102555,1.1326860841424091,0.6722689075630228,0.45599635202919764
