date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,148.0,39982700,0.32,SMA_100 > SMA_50 > SMA_200 > SMA_20 > SMA_10 > SMA_5,-14.62,34.45,0,0,6.08,4.11,uptrend,149.6,0.13,149.7,-0.93,157.25,-0.35,173.34,-0.47,186.16,-0.16,162.22,0.06
