date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,950.0,339600,0.22,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-4.16,39.34,0,0,18.31,1.93,downtrend,950.0,0.0,948.0,-0.11,968.25,-0.23,991.2,-0.02,992.85,-0.06,1051.5,-0.09
