date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,1375.0,1901800,0.28216093915172197,SMA_5 > SMA_10 > SMA_200 > SMA_20 > SMA_100 > SMA_50,5.834359605911326,71.63311841626228,1,0,24.0855169413301,1.7516739593694617,uptrend,1356.0,1335.5,1314.25,1299.2,1310.95,1325.9,0.967982129560685,0.4890895410082807,0.4202483285577818,0.08473923426548513,0.026705325804976532,0.028290677278808296
