date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,1140.0,18927200,0.5280877966329632,SMA_200 > SMA_5 > SMA_10 > SMA_20 > SMA_100 > SMA_50,10.208816705336417,64.9394277702792,0,0,41.35593207112493,3.627713339572362,downtrend,1138.0,1098.0,1079.75,1034.4,1067.1,1164.875,0.7971656333038091,0.8727606798346388,0.5587892898719415,0.16461702333689932,0.014058765640356796,-0.06648650967272518
