date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,1395.0,3693600,0.5662907084689867,SMA_100 > SMA_20 > SMA_5 > SMA_10 > SMA_200 > SMA_50,7.988852763585698,54.518195363256005,0,0,69.2170539847432,4.961795984569405,uptrend,1363.0,1356.5,1377.25,1291.8,1381.2,1301.0,1.5648286140089507,-0.22066936373666968,0.1454281039811045,-0.015479876160995332,0.09783672138277133,0.07499855772004071
