date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,12325.0,500,0.21739130434782608,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-0.6529098823150089,52.10150187422049,0,0,454.11821829251,3.6845291545031236,downtrend,12085.0,12032.5,12131.25,12406.0,13021.0,13795.0,0.9185803757828737,-0.08303923603902863,-0.020603688060161218,-0.14889935208660665,-0.16675931072818173,-0.06067356715295791
