date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,113.0,3595100,0.6831777618996945,SMA_5 > SMA_10 > SMA_200 > SMA_100 > SMA_20 > SMA_50,16.5188698700763,67.06686749684602,0,0,5.4137561697921575,4.790934663532883,unknown,111.4,106.0,98.2,96.98,99.72,105.65,2.5782688766114337,1.6299137104506256,1.0808028821410076,0.26881720430107503,0.040128410914919144,0.0
