date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,790.0,11367200,0.54,SMA_200 > SMA_100 > SMA_5 > SMA_20 > SMA_50 > SMA_10,1.91,53.11,0,0,25.0,3.16,uptrend,787.0,0.25,771.5,0.52,783.25,-0.19,775.2,0.18,819.2,-0.26,910.6,0.01
