date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,1985.0,192500,0.3818308043241099,SMA_10 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_200,-3.2745346457460203,43.7810170754062,0,0,62.533646390452354,3.1503096418363907,downtrend,2025.0,2072.5,2026.75,2052.2,2061.35,1989.325,-0.7352941176470562,-0.04822763443452782,0.02467612584824419,-0.21879710215393366,0.026688664596252742,-0.006283143582397344
