date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,250.0,32492400,0.32918617086590335,SMA_50 > SMA_20 > SMA_100 > SMA_10 > SMA_5 > SMA_200,-27.249447095797922,34.95975550131602,0,0,26.49313065496189,10.597252261984757,downtrend,251.6,254.0,341.0,343.64,259.19,250.375,-0.15873015873015817,-0.23566378633149698,-3.3720600736752537,-0.2322610614330589,0.19715478583577362,-0.011980591441862476
