date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,755.0,1400,0.4160475482912333,SMA_200 > SMA_100 > SMA_10 > SMA_5 > SMA_20 > SMA_50,2.497963616616885,51.44426497778727,0,0,20.85362056898708,2.7620689495347124,downtrend,769.0,772.0,753.0,736.6,779.15,858.875,-0.5174644243208237,-0.3870967741935516,0.40000000000000036,-0.10848928668293345,-0.10897435897435637,-0.12210367183184134
