date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,2150.0,42000,1.549243821468093,SMA_5 > SMA_10 > SMA_200 > SMA_20 > SMA_100 > SMA_50,5.3198785147447785,61.185079458237404,0,0,47.88134599626512,2.227039348663494,uptrend,2160.0,2156.0,2096.0,2041.4,2074.7,2133.7,0.0,-0.1389532190829046,0.4312410158121782,0.06862745098039635,-0.014457831325309645,0.009374267635342548
