date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,820.0,1500,0.08,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-1.34,49.55,0,0,21.17,2.58,downtrend,813.0,0.25,814.0,0.25,817.25,0.03,831.1,0.13,837.2,-0.04,887.98,-0.1
