date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,434.0,26200,0.971449758991472,SMA_5 > SMA_10 > SMA_20 > SMA_100 > SMA_200 > SMA_50,5.822686043109333,53.418630489048276,0,0,17.51043515762044,4.034662478714387,uptrend,441.2,439.8,432.3,410.12,428.19,428.10875,-0.2712477396021651,0.1366120218579292,0.3481894150417775,0.15629578978215708,0.04205509217074521,0.03972531115725708
