date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,195.0,523300,0.16631996808995836,SMA_200 > SMA_100 > SMA_20 > SMA_5 > SMA_10 > SMA_50,1.7320534223706143,50.53208110354535,0,0,11.574314076429397,5.935545680220203,downtrend,192.6,192.6,195.15,191.68,224.65,231.66,0.10395010395010118,0.05194805194805863,-0.23006134969324465,-0.2601727547091315,-0.6325194621373043,-0.12717984091742407
