date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,138.0,2791500,0.81,SMA_5 > SMA_20 > SMA_10 > SMA_50 > SMA_100 > SMA_200,10.74,60.35,0,0,7.8,5.65,uptrend,136.6,0.74,132.8,0.3,134.5,0.49,124.62,0.52,115.67,0.36,106.32,0.24
