date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,1445.0,9959200,0.41894392830603705,SMA_200 > SMA_10 > SMA_5 > SMA_100 > SMA_20 > SMA_50,9.064835081892966,54.16800664709539,0,0,77.59956140109095,5.370211861667194,uptrend,1462.0,1470.5,1431.75,1324.9,1434.4,1475.275,0.4120879120879106,0.23858214042262738,1.1301430337277152,-0.11308805790108956,0.003485899536381787,0.050863837506986975
