date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,685.0,6200,0.053842813721233174,SMA_20 > SMA_5 > SMA_10 > SMA_200 > SMA_100 > SMA_50,8.643933386201427,55.23497673198252,0,0,47.92427658762491,6.996244757317505,uptrend,668.0,659.0,669.25,630.5,633.35,651.1,1.21212121212122,0.6106870229007688,0.2997377294867043,0.23847376788552754,0.04738962167285532,0.038411308289165724
