date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,137.0,0,,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,28.06,81.24,1,0,1.62,1.18,uptrend,137.0,0.0,137.0,0.0,137.0,0.0,106.98,1.58,79.26,1.11,65.06,0.62
