date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,57.0,3220700,0.2,SMA_100 > SMA_50 > SMA_20 > SMA_200 > SMA_5 > SMA_10,-2.53,44.36,0,0,3.41,5.98,uptrend,57.6,-1.03,57.5,-0.17,58.05,-0.17,58.48,0.03,58.64,-0.12,57.64,0.04
