date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,875.0,59600,0.726563452395465,SMA_10 > SMA_5 > SMA_20 > SMA_50 > SMA_100 > SMA_200,18.339193941033276,60.25315469719388,0,0,59.89103810643723,6.844690069307112,uptrend,866.0,872.0,822.25,739.4,678.0,646.675,-0.45977011494252595,0.92592592592593,0.6734006734006703,0.7494209020302511,0.3998223011994817,0.1936708370453566
