date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,206.0,823400,0.5141750967903085,SMA_200 > SMA_10 > SMA_5 > SMA_20 > SMA_100 > SMA_50,4.89866585191975,59.93830686178176,0,0,5.934028588110461,2.8805964019953696,downtrend,204.0,204.6,201.45,196.38,200.87,213.175,0.3937007874015741,0.0,0.34869240348691655,0.08154112730607288,-0.04975867044831883,-0.0375137745891041
