date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,86.0,36325600,1.9670036193351772,SMA_5 > SMA_10 > SMA_50 > SMA_20 > SMA_100 > SMA_200,46.20877252635158,71.12897037716357,1,0,6.376862764317622,7.4149567026949095,uptrend,72.6,64.6,58.1,58.82,53.0,36.955,9.337349397590344,3.194888178913735,2.831858407079646,1.2044046799724706,0.6838905775075954,0.9010238907849688
