Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
ADMG.JK,435588136960.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",113.4,<,114.9,<,117.15,<,123.14,<,124.25,<,122.48,<,-0.8849557522123894,-2.608695652173913,-5.084745762711865,113.0,112.0,0.4714045207910317,1.019803902718557,2.8508770580296865,435588136960.0,278660.0,182385.0,223210.0,271736.0
ADMR.JK,46605822590976.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1203.0,<,1261.5,<,1266.5,<,1345.1,<,1340.15,<,1354.25,<,-5.0,-10.236220472440944,-12.977099236641221,1165.0,1140.0,24.608038433722335,47.49736834815167,51.939869079542355,46605822590976.0,19841940.0,18362835.0,19477982.0,30480388.0
ADRO.JK,79665033117696.0,-2,0.0,5.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",2562.0,>,2547.0,>,2795.0,<,3398.4,<,3455.7,<,3107.8,<,-0.38461538461538464,2.371541501976284,-29.81029810298103,2510.0,2590.0,40.27681991198191,35.4400902933387,553.1771868036498,79665033117696.0,111067920.0,234414925.0,149423432.0,116861327.0
AEGS.JK,31188480000.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",31.6,<,32.0,<,33.05,<,33.34,<,33.7,<,41.82,<,0.0,-3.125,-8.823529411764707,32.0,31.0,0.4714045207910317,0.4898979485566356,1.627114009527298,31188480000.0,17134840.0,11695540.0,6117610.0,3678442.0
AGAR.JK,202000007168.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",208.4,<,215.4,<,229.0,<,262.96,<,331.4,<,255.3,<,-0.9803921568627451,-5.607476635514018,-9.821428571428571,208.0,202.0,2.494438257849294,4.963869458396343,19.763602910400724,202000007168.0,44300.0,441825.0,256184.0,373908.0
AGII.JK,4630656843776.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1534.0,<,1548.5,<,1590.5,<,1664.9,<,1704.45,<,1700.975,<,-1.3071895424836601,-2.5806451612903225,-9.036144578313253,1525.0,1510.0,8.498365855987974,16.55294535724685,49.31784666832079,4630656843776.0,26500.0,29740.0,39490.0,55383.0
AGRO.JK,5492390756352.0,-6,0.0,5.0,3.0,0.0,"['<', '<', '<', '<', '<', '<']",227.6,<,233.6,<,233.5,<,250.12,<,255.24,<,254.03,<,-1.7699115044247788,-5.932203389830509,-2.631578947368421,224.0,222.0,1.632993161855452,4.963869458396343,6.224949798994366,5492390756352.0,9501440.0,10955020.0,25715544.0,33320980.0
AGRS.JK,3552532496384.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",76.0,<,76.9,<,77.75,<,78.14,<,75.34,<,70.565,>,-1.3157894736842104,-3.8461538461538463,0.0,74.0,75.0,0.816496580927726,1.4142135623730951,2.321098877687032,3552532496384.0,3293920.0,11543400.0,27612332.0,16073875.0
AHAP.JK,436099973120.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",91.2,<,91.5,<,92.7,<,98.06,<,106.53,<,107.88,<,-3.260869565217391,-2.197802197802198,-7.291666666666667,90.0,89.0,1.247219128924647,1.7204650534085253,1.8734993995195195,436099973120.0,10576940.0,9829910.0,11281536.0,16767459.0
AIMS.JK,84039999488.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",408.0,<,431.8,<,441.5,<,467.2,<,484.5,<,487.615,<,-8.173076923076923,-10.74766355140187,-8.173076923076923,384.0,382.0,15.57776192739723,20.97617696340303,27.53815534853415,84039999488.0,3491360.0,4452960.0,4746694.0,2921015.0
AISA.JK,411017773056.0,-6,0.0,2.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",112.8,<,115.6,<,117.55,<,124.5,<,125.93,<,123.505,<,-4.424778761061947,-8.47457627118644,-12.195121951219512,110.0,108.0,2.0548046676563256,3.54400902933387,3.528101472463625,411017773056.0,4011300.0,3477750.0,3962800.0,5545331.0
AKKU.JK,90292445184.0,1,0.0,0.0,0.0,0.0,"['=', '>', '>', '<', '>', '<']",14.0,=,13.6,>,13.7,>,14.5,<,13.57,>,18.34,<,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.5567764362830022,90292445184.0,6900.0,112745.0,191918.0,200967.0
AKPI.JK,361226305536.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",599.0,<,600.5,<,604.0,<,640.0,<,644.5,<,645.2,<,-1.6666666666666667,-1.6666666666666667,-2.479338842975207,600.0,590.0,4.714045207910316,4.898979485566356,7.842193570679061,361226305536.0,11160.0,19080.0,84554.0,53105.0
AKRA.JK,23092525006848.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1265.0,<,1299.5,<,1280.25,<,1354.0,<,1424.3,<,1535.075,<,-8.59375,-12.359550561797752,-12.030075187969924,1225.0,1170.0,44.90731195102493,60.41522986797286,51.58669886705293,23092525006848.0,11806980.0,12652630.0,19233716.0,24696201.0
AKSI.JK,139680006144.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",258.0,<,295.6,<,343.2,<,440.26,<,335.89,<,229.925,<,-26.515151515151516,-38.21656050955414,-51.741293532338304,214.0,194.0,29.43920288775949,47.58150901348127,60.59174861315689,139680006144.0,3664000.0,3254550.0,4250494.0,4447208.0
ALDO.JK,1431376232448.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",550.0,<,551.0,<,563.0,<,531.26,<,475.05,>,445.245,>,-6.1946902654867255,-6.1946902654867255,-4.504504504504505,555.0,530.0,14.719601443879744,14.832396974191326,20.8806130178211,1431376232448.0,290380.0,304290.0,380148.0,271571.0
ALII.JK,6203713781760.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",396.4,<,401.2,<,404.3,<,405.0,<,384.82,>,395.775,<,-1.0101010101010102,-2.0,-4.390243902439024,394.0,392.0,1.632993161855452,3.2,5.942221806698232,6203713781760.0,753080.0,1261125.0,1667388.0,2187401.0
ALKA.JK,183774724096.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",366.0,<,371.4,<,371.8,<,383.28,<,370.78,<,369.35,<,0.5555555555555556,-3.2085561497326207,-4.232804232804233,360.0,362.0,0.9428090415820634,6.572670690061994,9.99799979995999,183774724096.0,4140.0,37615.0,36738.0,157831.0
ALMI.JK,282384007168.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '>', '>', '<']",74.0,=,74.0,=,74.0,=,73.44,>,70.96,>,77.13,<,0.0,0.0,0.0,74.0,74.0,0.0,0.0,0.0,282384007168.0,0.0,0.0,83996.0,112589.0
ALTO.JK,37261787136.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",16.6,>,16.3,>,15.85,>,15.96,>,16.44,>,19.125,<,0.0,6.25,13.333333333333334,17.0,17.0,0.0,0.4898979485566356,0.653834841531101,37261787136.0,55940.0,177075.0,216566.0,340828.0
AMAG.JK,1653907783680.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",333.6,>,334.2,<,334.7,<,341.96,<,349.86,<,328.83,>,0.6024096385542169,0.0,-1.7647058823529411,332.0,334.0,0.9428090415820634,1.4966629547095764,2.9171904291629644,1653907783680.0,13740.0,38575.0,46972.0,106034.0
AMAN.JK,418337980416.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",109.6,<,110.4,<,109.7,<,110.74,<,111.4,<,109.115,<,0.0,-4.424778761061947,0.0,108.0,108.0,0.0,2.0591260281974,1.8193405398660252,418337980416.0,1524800.0,1508270.0,2054116.0,2267223.0
AMAR.JK,3566712651776.0,0,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",197.0,>,195.5,>,195.4,>,204.08,<,211.24,<,226.7,<,1.5384615384615385,0.5076142131979695,1.5384615384615385,199.0,198.0,1.699673171197595,1.4142135623730951,2.615339366124404,3566712651776.0,508000.0,531610.0,502450.0,995345.0
AMFG.JK,1992060043264.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4610.0,<,4622.0,<,4614.5,<,4660.2,<,4678.3,<,4938.35,<,0.0,-1.0775862068965518,-0.21739130434782608,4590.0,4590.0,0.0,24.49489742783178,22.017038856303998,1992060043264.0,42140.0,18700.0,21282.0,19866.0
AMIN.JK,153360007168.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",143.2,<,142.2,<,143.4,<,146.54,<,145.82,<,148.85,<,0.0,-0.6993006993006993,-4.697986577181208,142.0,142.0,0.0,1.9390719429665317,3.555277766926235,153360007168.0,28760.0,44325.0,39512.0,74270.0
AMMN.JK,641786024296448.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",9090.0,<,9245.0,<,9281.25,<,9305.5,<,9883.75,<,10030.0,<,-3.278688524590164,-4.838709677419355,-8.527131782945736,9000.0,8850.0,122.47448713915891,152.97058540778355,228.97529888614622,641786024296448.0,11710940.0,16058065.0,19117362.0,23424994.0
AMMS.JK,43202162688.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",36.2,<,35.7,>,35.5,>,30.38,>,26.08,>,25.275,>,-2.7027027027027026,0.0,9.090909090909092,36.0,36.0,0.4714045207910317,0.4,2.1563858652847827,43202162688.0,13410080.0,9026690.0,5661730.0,3517249.0
AMOR.JK,1514754277376.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",697.0,<,689.0,<,693.25,<,761.3,<,736.0,<,812.3,<,-3.5211267605633805,0.0,-0.7246376811594203,700.0,685.0,10.274023338281628,10.295630140987,14.600941750448838,1514754277376.0,29920.0,24020.0,103240.0,95736.0
AMRT.JK,116683842781184.0,-6,0.0,1.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",2906.0,<,2955.0,<,2931.5,<,3118.0,<,3046.3,<,2930.85,<,-5.387205387205387,-4.421768707482993,-3.436426116838488,2850.0,2810.0,67.98692684790379,64.06246951218786,67.9172290365265,116683842781184.0,23846320.0,26593375.0,25836168.0,26421801.0
ANDI.JK,56099995648.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",6.4,<,6.4,<,6.15,<,6.52,<,7.09,<,13.15,<,0.0,-14.285714285714285,0.0,7.0,6.0,0.4714045207910317,0.4898979485566356,0.47696960070847283,56099995648.0,3767480.0,3241540.0,2946526.0,5912738.0
ANJT.JK,2448544235520.0,-2,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",735.0,<,736.5,<,735.25,<,732.7,<,716.25,>,707.375,>,-1.3513513513513513,-0.6802721088435374,-0.6802721088435374,725.0,730.0,6.236095644623236,7.0710678118654755,4.602988159880492,2448544235520.0,769880.0,926595.0,1043616.0,1114909.0
ANTM.JK,36406663577600.0,0,0.0,4.0,0.0,0.0,"['<', '<', '>', '<', '>', '>']",1557.0,<,1547.5,<,1499.75,>,1539.8,<,1467.0,>,1472.175,>,-2.8846153846153846,-6.191950464396285,3.061224489795918,1510.0,1515.0,22.48456260538674,40.32369030731191,63.156056716676034,36406663577600.0,41026280.0,51191425.0,75905670.0,94266222.0
APEX.JK,443308736512.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",128.2,<,130.8,<,133.2,<,144.58,<,148.58,<,150.495,<,-1.574803149606299,-4.580152671755725,-8.088235294117647,127.0,125.0,0.9428090415820634,2.4,3.6,443308736512.0,909680.0,1479285.0,3220886.0,5460853.0
APIC.JK,12825266225152.0,6,2.0,5.0,0.0,2.0,"['>', '>', '>', '>', '>', '>']",1086.0,>,1082.5,>,1055.0,>,1057.7,>,1058.05,>,1072.175,>,0.4608294930875576,0.0,5.314009661835748,1075.0,1090.0,6.236095644623235,5.830951894845301,29.958304357890484,12825266225152.0,5086580.0,6056415.0,5527686.0,5396100.0
APII.JK,185030721536.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",173.4,<,173.9,<,175.55,<,176.88,<,177.1,<,179.47,<,-0.5780346820809248,-2.272727272727273,-2.824858757062147,173.0,172.0,0.4714045207910317,1.3564659966250536,3.1697791721190924,185030721536.0,6360.0,17530.0,22074.0,31894.0
APLI.JK,742655131648.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",532.0,>,536.5,>,541.25,>,556.5,<,572.85,<,577.4,<,3.8095238095238098,0.0,0.9259259259259258,505.0,545.0,16.32993161855452,15.362291495737216,17.879807045938723,742655131648.0,840.0,6145.0,325670.0,182641.0
APLN.JK,2247230750720.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",100.4,<,103.3,<,103.3,<,114.28,<,116.83,<,112.565,<,-1.0,-2.941176470588235,-8.333333333333332,99.0,99.0,0.4714045207910317,1.3564659966250536,3.4655446902326914,2247230750720.0,12041780.0,14881655.0,18820650.0,35641200.0
ARCI.JK,6357760081920.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",260.8,<,262.6,<,263.8,<,278.72,<,284.8,<,294.2,<,-1.5384615384615385,-3.0303030303030303,-4.477611940298507,258.0,256.0,1.632993161855452,3.7094473981982814,3.789459064299283,6357760081920.0,1414000.0,2234380.0,5799032.0,5860215.0
AREA.JK,538395181056.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",216.4,<,219.0,<,215.2,<,214.22,<,213.1,<,161.49,>,-2.7522935779816518,-4.504504504504505,8.717948717948717,212.0,212.0,2.8284271247461903,3.8781438859330635,9.298386956886663,538395181056.0,10095800.0,7228200.0,6706082.0,6964878.0
ARGO.JK,2936264458240.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",948.0,<,988.5,<,999.25,<,1058.6,<,1151.9,<,1059.75,<,3.932584269662921,-9.313725490196079,-13.953488372093023,895.0,925.0,15.456030825826174,56.089214649520635,48.06961098240759,2936264458240.0,44900.0,56180.0,39264.0,38166.0
ARII.JK,823440048128.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",242.4,<,243.8,<,242.5,<,253.44,<,277.38,<,275.75,<,-1.639344262295082,-0.8264462809917356,0.0,242.0,240.0,1.632993161855452,1.4966629547095764,3.0903074280724887,823440048128.0,217320.0,130920.0,218716.0,411006.0
ARKA.JK,56000000000.0,6,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",24.0,>,22.1,>,18.65,>,15.18,>,15.27,>,18.49,>,16.666666666666664,40.0,115.38461538461537,26.0,28.0,1.632993161855452,2.8284271247461903,4.269367634673781,56000000000.0,5099860.0,3851845.0,1989128.0,2101824.0
ARKO.JK,2782075027456.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",957.0,<,960.0,<,967.0,<,1031.8,<,1017.45,<,979.45,<,-1.0416666666666665,-1.5544041450777202,-1.0416666666666665,950.0,950.0,4.714045207910316,6.0,24.413111231467404,2782075027456.0,104000.0,415245.0,1121256.0,1580828.0
ARMY.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
ARNA.JK,5194563190784.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",714.0,>,721.5,>,731.25,<,740.4,<,716.7,>,690.9,>,3.546099290780142,1.3888888888888888,-2.013422818791946,700.0,730.0,13.12334645668635,10.677078252031311,13.026415470113028,5194563190784.0,2906760.0,2065220.0,3346956.0,2996312.0
ARTA.JK,1034126884864.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",2310.0,=,2323.0,<,2326.0,<,2454.2,<,2482.2,<,2560.5,<,0.0,0.0,-1.702127659574468,2310.0,2310.0,0.0,0.0,18.81488772222678,1034126884864.0,0.0,39835.0,72398.0,92529.0
ARTI.JK,15680000000.0,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",2.0,=,2.0,=,2.0,=,2.0,=,2.0,=,2.505,<,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,15680000000.0,0.0,0.0,0.0,0.0
ARTO.JK,35534026047488.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2602.0,<,2630.0,<,2635.0,<,2704.4,<,2789.5,<,2591.825,<,-0.38461538461538464,-0.38461538461538464,-2.631578947368421,2590.0,2590.0,4.714045207910317,14.696938456699069,59.62382074305537,35534026047488.0,3723740.0,6135485.0,6604500.0,13047999.0
ASBI.JK,179418775552.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",523.0,<,524.0,<,539.75,<,717.4,<,808.7,<,814.75,<,-0.9615384615384616,0.0,-7.207207207207207,520.0,515.0,2.357022603955158,11.224972160321824,38.68058298423125,179418775552.0,6520.0,86980.0,37270.0,18813.0
ASDM.JK,188928000000.0,2,0.0,3.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",489.2,>,491.4,>,491.2,>,494.8,<,496.05,<,488.88,>,0.40816326530612246,0.819672131147541,0.40816326530612246,486.0,492.0,2.494438257849294,2.039607805437114,3.3105890714493698,188928000000.0,13840.0,17505.0,26540.0,49555.0
ASGR.JK,1153206976512.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",876.0,<,874.5,<,865.25,<,869.3,<,851.2,>,826.075,>,-1.7241379310344827,-5.0,-2.2857142857142856,870.0,855.0,7.0710678118654755,15.297058540778355,16.08376510646683,1153206976512.0,1030720.0,1081305.0,1033454.0,1028487.0
ASHA.JK,60000002048.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",11.6,>,11.6,>,11.85,>,12.82,<,13.05,<,24.775,<,0.0,0.0,-7.6923076923076925,11.0,12.0,0.4714045207910317,0.4898979485566356,0.653834841531101,60000002048.0,1115140.0,1740645.0,2591558.0,2934909.0
ASII.JK,202417983455232.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",5066.0,<,5138.0,<,5101.0,<,5079.5,<,5047.35,<,4940.425,>,-2.4390243902439024,-1.9607843137254901,0.0,4980.0,5000.0,64.1612551830672,63.03967004989794,107.86102168995063,202417983455232.0,35403720.0,38884435.0,44391522.0,50354913.0
ASJT.JK,156799991808.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",112.4,<,113.4,<,113.9,<,114.52,<,114.16,<,115.055,<,0.0,0.0,-1.7543859649122806,113.0,112.0,0.4714045207910317,0.4898979485566356,1.6401219466856725,156799991808.0,23160.0,399085.0,227564.0,211138.0
ASLC.JK,1019711979520.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",80.2,<,80.8,<,82.4,<,91.12,<,96.13,<,95.58,<,3.896103896103896,-2.4390243902439024,-9.090909090909092,81.0,80.0,1.699673171197595,1.7204650534085253,2.9393876913398134,1019711979520.0,7115360.0,10563370.0,9370592.0,11215517.0
ASLI.JK,312499994624.0,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.005,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,312499994624.0,1301420.0,580210.0,699326.0,695861.0
ASMI.JK,89583796224.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",11.0,<,11.2,<,11.3,<,11.98,<,10.34,<,16.025,<,-9.090909090909092,-9.090909090909092,-9.090909090909092,11.0,10.0,0.4714045207910317,0.6324555320336759,0.5567764362830022,89583796224.0,579380.0,2511730.0,4043390.0,6395557.0
ASPI.JK,92314484736.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",134.6,>,141.0,<,160.1,<,204.46,<,277.67,<,240.78,<,0.7462686567164178,0.0,-31.818181818181817,134.0,135.0,0.4714045207910317,0.4898979485566356,22.527538702663456,92314484736.0,14418300.0,11426690.0,6194628.0,9073037.0
ASRI.JK,2868812447744.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",152.6,<,155.6,<,156.55,<,185.86,<,189.32,<,164.995,<,-4.57516339869281,-8.75,-9.876543209876543,149.0,146.0,2.8674417556808756,4.841487374764082,4.455053310567675,2868812447744.0,26713420.0,35778120.0,74585432.0,93193445.0
ASRM.JK,401656184832.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",339.2,<,346.0,<,351.8,<,363.92,<,369.8,<,378.2075,<,-4.069767441860465,-2.941176470588235,-8.333333333333332,338.0,330.0,5.734883511361751,5.15363949069005,8.8068155425216,401656184832.0,20020.0,23235.0,24974.0,33124.0
ASSA.JK,2509975322624.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",694.0,<,707.5,<,711.0,<,737.8,<,740.25,<,746.475,<,-0.7299270072992701,-4.895104895104895,-6.206896551724138,680.0,680.0,2.357022603955158,15.297058540778355,14.017845768876187,2509975322624.0,5863540.0,3765620.0,7572660.0,7065546.0
ATAP.JK,33749999616.0,1,0.0,0.0,0.0,0.0,"['>', '>', '>', '=', '<', '<']",26.6,>,26.4,>,25.85,>,27.0,=,34.73,<,42.365,<,0.0,3.8461538461538463,8.0,26.0,27.0,0.4714045207910317,0.4898979485566356,0.7921489758877429,33749999616.0,132320.0,207220.0,193824.0,847168.0
ATIC.JK,828898869248.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",364.0,<,366.6,<,373.7,<,384.6,<,389.26,<,376.19,<,-2.717391304347826,-2.185792349726776,-6.770833333333333,362.0,358.0,4.109609335312651,3.5777087639996634,8.397023282092292,828898869248.0,73880.0,83870.0,91140.0,149131.0
ATLA.JK,309977481216.0,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,59.1,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,309977481216.0,708400.0,2849130.0,2418370.0,16726108.0
AUTO.JK,10796195119104.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",2308.0,<,2333.0,<,2320.0,<,2383.0,<,2313.1,<,2198.275,>,-3.4482758620689653,-4.680851063829787,-3.4482758620689653,2280.0,2240.0,32.65986323710904,42.61455150532503,38.98717737923585,10796195119104.0,2322380.0,2750820.0,4935354.0,7163788.0
AVIA.JK,22887004110848.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",388.4,<,397.6,<,413.8,<,454.24,<,466.14,<,497.815,<,-3.1088082901554404,-7.425742574257425,-16.88888888888889,378.0,374.0,4.988876515698588,11.825396399275585,21.779807161680747,22887004110848.0,89464660.0,98034570.0,60970568.0,42841928.0
