date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,615.0,625700,0.6222898516131599,SMA_5 > SMA_10 > SMA_20 > SMA_200 > SMA_50 > SMA_100,7.649221074741826,62.58977374540427,0,0,19.137896619635285,3.1118531088837864,downtrend,605.0,598.5,585.5,571.3,550.89,578.995,1.680672268907557,0.4194630872483174,0.42881646655230643,0.07006480994919961,0.13632893445305605,-0.05178708602697757
