date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,89.0,604100,0.17317692656105768,SMA_5 > SMA_10 > SMA_50 > SMA_20 > SMA_100 > SMA_200,0.33821871476888066,52.18557351148079,0,0,2.1915507774788514,2.4624166039088218,uptrend,89.4,89.1,88.25,88.7,87.65,84.505,0.0,0.11235955056179137,0.11344299489506326,0.0,0.06850097043040737,0.02959280303029832
