date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,472.0,15287000,0.4,SMA_100 > SMA_50 > SMA_20 > SMA_200 > SMA_10 > SMA_5,-12.13,31.42,0,0,19.22,4.07,uptrend,478.8,-0.08,482.2,-0.99,519.35,-0.84,537.16,-0.16,546.4,-0.14,511.1,0.07
