date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,64.0,7524400,0.47996978979155214,SMA_50 > SMA_100 > SMA_20 > SMA_10 > SMA_5 > SMA_200,-9.476661951909481,41.51259474787555,0,0,4.363901509190282,6.818596108109816,uptrend,64.6,66.0,66.75,70.7,70.28,63.48,-0.30864197530864335,-0.9009009009008917,-0.22421524663678305,-0.5066141289051473,0.08544574195386012,0.06305170239595537
