date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,785.0,5300,0.08478643417053272,SMA_200 > SMA_100 > SMA_10 > SMA_20 > SMA_5 > SMA_50,3.1401918276179184,49.766755000952394,0,0,50.00508228407941,6.370074176315849,downtrend,781.0,801.5,798.5,761.1,830.05,848.325,-0.6361323155216314,-0.8658008658008698,0.44025157232705503,0.03943217665616228,0.0482131019104326,-0.014732747952150849
