date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,129.0,451900,0.13426727179540507,SMA_5 > SMA_10 > SMA_200 > SMA_20 > SMA_100 > SMA_50,19.04761904761905,63.3359606575796,0,0,9.24443830258321,7.166231242312566,uptrend,130.2,127.4,117.85,108.36,112.55,118.145,-1.0638297872340496,0.2360346184107076,1.463624623331894,0.27762354247640175,0.11563778687067039,0.038103302286196516
