date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,69.0,2163800,0.7034952052890563,SMA_200 > SMA_100 > SMA_5 > SMA_10 > SMA_20 > SMA_50,3.54141656662665,56.020710043856496,0,0,2.5998264898707397,3.7678644780735358,downtrend,69.2,68.8,66.9,66.64,70.78,77.925,-0.2881844380403509,0.5847953216374213,0.2998500749625155,0.0,-0.1692524682651686,-0.11536243030186855
