date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,412.0,15900,0.5761913390106903,SMA_200 > SMA_100 > SMA_5 > SMA_10 > SMA_50 > SMA_20,3.4967845659164025,57.20886884178422,0,0,24.570790134066087,5.963784013122837,downtrend,403.6,400.2,391.9,398.08,428.06,471.06,0.9000000000000119,0.5022601707684649,0.5387378142637234,-0.15049663890840392,-0.1632614982740921,-0.15684612123781916
