date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,258.0,446600,0.88,SMA_200 > SMA_20 > SMA_5 > SMA_10 > SMA_50 > SMA_100,1.69,47.91,0,0,15.34,5.94,downtrend,259.2,0.47,259.0,-0.23,265.4,-0.34,253.7,0.47,245.68,-0.15,276.64,-0.32
