date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,160.0,9600,0.0028879432880136815,SMA_200 > SMA_20 > SMA_10 > SMA_5 > SMA_50 > SMA_100,3.2657803020524088,52.5438421654768,0,0,8.900511076241125,5.562819422650703,downtrend,159.0,159.2,159.55,154.94,153.04,164.155,0.37878787878786735,0.25188916876572875,-0.09392611145897511,0.10337252875047831,-0.058773591066418884,-0.012182122734893941
