date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,394.0,16000,0.1653490414922751,SMA_200 > SMA_100 > SMA_10 > SMA_5 > SMA_50 > SMA_20,5.178857447944467,53.590817259098806,0,0,38.34241074290407,9.731576330686313,downtrend,386.4,387.4,372.3,374.6,516.62,549.455,0.4158004158004047,0.8328995314940135,0.08064516129031585,-0.3935332907891831,-1.8075380609355096,-0.052751730347699866
